date,ticker,series_label,open,high,low,close,adj_close,volume
2025-05-21,^VVIX,cboe_vvix_index,99.61000061035156,107.12999725341797,96.87000274658203,106.30000305175781,106.30000305175781,0
2025-05-22,^VVIX,cboe_vvix_index,106.45999908447266,106.94000244140625,103.2300033569336,104.0999984741211,104.0999984741211,0
2025-05-23,^VVIX,cboe_vvix_index,112.37999725341797,112.37999725341797,106.13999938964844,109.76000213623047,109.76000213623047,0
2025-05-27,^VVIX,cboe_vvix_index,104.05000305175781,104.98999786376953,95.94000244140625,96.48999786376953,96.48999786376953,0
2025-05-28,^VVIX,cboe_vvix_index,97.37999725341797,97.97000122070312,96.04000091552734,97.1500015258789,97.1500015258789,0
2025-05-29,^VVIX,cboe_vvix_index,95.55999755859375,97.93000030517578,94.66999816894531,95.31999969482422,95.31999969482422,0
2025-05-30,^VVIX,cboe_vvix_index,96.83000183105469,100.45999908447266,94.88999938964844,95.1500015258789,95.1500015258789,0
2025-06-02,^VVIX,cboe_vvix_index,98.91000366210938,99.31999969482422,91.83000183105469,91.83999633789062,91.83999633789062,0
2025-06-03,^VVIX,cboe_vvix_index,91.58000183105469,94.37999725341797,90.05999755859375,90.88999938964844,90.88999938964844,0
2025-06-04,^VVIX,cboe_vvix_index,91.16000366210938,94.55999755859375,90.41999816894531,90.79000091552734,90.79000091552734,0
2025-06-05,^VVIX,cboe_vvix_index,90.26000213623047,94.52999877929688,88.91999816894531,93.19999694824219,93.19999694824219,0
2025-06-06,^VVIX,cboe_vvix_index,91.19999694824219,91.19999694824219,88.31999969482422,89.44999694824219,89.44999694824219,0
2025-06-09,^VVIX,cboe_vvix_index,91.58000183105469,91.83999633789062,88.58999633789062,88.97000122070312,88.97000122070312,0
2025-06-10,^VVIX,cboe_vvix_index,88.8499984741211,92.12999725341797,88.83999633789062,92.05999755859375,92.05999755859375,0
2025-06-11,^VVIX,cboe_vvix_index,92.83000183105469,100.66999816894531,88.33999633789062,99.0199966430664,99.0199966430664,0
2025-06-12,^VVIX,cboe_vvix_index,101.37000274658203,108.91999816894531,99.08999633789062,103.04000091552734,103.04000091552734,0
2025-06-13,^VVIX,cboe_vvix_index,110.69999694824219,116.05999755859375,105.93000030517578,113.37000274658203,113.37000274658203,0
2025-06-16,^VVIX,cboe_vvix_index,107.33999633789062,107.9000015258789,102.58999633789062,106.19000244140625,106.19000244140625,0
2025-06-17,^VVIX,cboe_vvix_index,109.11000061035156,116.69000244140625,107.76000213623047,115.5,115.5,0
2025-06-18,^VVIX,cboe_vvix_index,114.98999786376953,116.05000305175781,106.01000213623047,106.19999694824219,106.19999694824219,0
2025-06-20,^VVIX,cboe_vvix_index,104.87000274658203,112.37999725341797,104.38999938964844,108.86000061035156,108.86000061035156,0
2025-06-23,^VVIX,cboe_vvix_index,111.2300033569336,111.8499984741211,104.31999969482422,104.31999969482422,104.31999969482422,0
2025-06-24,^VVIX,cboe_vvix_index,98.12000274658203,98.30999755859375,92.02999877929688,92.29000091552734,92.29000091552734,0
2025-06-25,^VVIX,cboe_vvix_index,91.30000305175781,93.19000244140625,89.12999725341797,89.6500015258789,89.6500015258789,0
2025-06-26,^VVIX,cboe_vvix_index,89.29000091552734,90.05000305175781,87.86000061035156,89.5999984741211,89.5999984741211,0
2025-06-27,^VVIX,cboe_vvix_index,88.05000305175781,93.86000061035156,87.83999633789062,91.83999633789062,91.83999633789062,0
2025-06-30,^VVIX,cboe_vvix_index,91.4800033569336,92.95999908447266,89.26000213623047,89.73999786376953,89.73999786376953,0
2025-07-01,^VVIX,cboe_vvix_index,90.43000030517578,90.5,87.9800033569336,89.54000091552734,89.54000091552734,0
2025-07-02,^VVIX,cboe_vvix_index,90.0199966430664,90.18000030517578,88.48999786376953,89.80000305175781,89.80000305175781,0
2025-07-03,^VVIX,cboe_vvix_index,88.2300033569336,91.04000091552734,87.8499984741211,90.5999984741211,90.5999984741211,0
2025-07-07,^VVIX,cboe_vvix_index,95.38999938964844,99.04000091552734,94.72000122070312,96.30000305175781,96.30000305175781,0
2025-07-08,^VVIX,cboe_vvix_index,93.7300033569336,93.83000183105469,91.0,91.30999755859375,91.30999755859375,0
2025-07-09,^VVIX,cboe_vvix_index,93.91999816894531,96.73999786376953,91.69999694824219,91.76000213623047,91.76000213623047,0
2025-07-10,^VVIX,cboe_vvix_index,90.61000061035156,92.55000305175781,90.19000244140625,90.94000244140625,90.94000244140625,0
2025-07-11,^VVIX,cboe_vvix_index,93.62000274658203,95.12000274658203,92.0199966430664,93.52999877929688,93.52999877929688,0
2025-07-14,^VVIX,cboe_vvix_index,96.29000091552734,96.29000091552734,94.30999755859375,95.75,95.75,0
2025-07-15,^VVIX,cboe_vvix_index,92.94000244140625,95.31999969482422,92.80999755859375,94.66000366210938,94.66000366210938,0
2025-07-16,^VVIX,cboe_vvix_index,94.4800033569336,103.29000091552734,92.6500015258789,95.55999755859375,95.55999755859375,0
2025-07-17,^VVIX,cboe_vvix_index,95.19000244140625,95.23999786376953,92.88999938964844,92.9000015258789,92.9000015258789,0
2025-07-18,^VVIX,cboe_vvix_index,92.37999725341797,95.11000061035156,91.94000244140625,93.1500015258789,93.1500015258789,0
2025-07-21,^VVIX,cboe_vvix_index,94.30999755859375,94.31999969482422,90.72000122070312,92.26000213623047,92.26000213623047,0
2025-07-22,^VVIX,cboe_vvix_index,92.83000183105469,95.0,90.52999877929688,90.58000183105469,90.58000183105469,0
2025-07-23,^VVIX,cboe_vvix_index,89.05999755859375,89.91999816894531,86.9000015258789,88.04000091552734,88.04000091552734,0
2025-07-24,^VVIX,cboe_vvix_index,88.05000305175781,89.93000030517578,86.81999969482422,89.75,89.75,0
2025-07-25,^VVIX,cboe_vvix_index,90.18000030517578,90.73999786376953,88.8499984741211,90.58999633789062,90.58999633789062,0
2025-07-28,^VVIX,cboe_vvix_index,89.87000274658203,91.37000274658203,88.43000030517578,88.58999633789062,88.58999633789062,0
2025-07-29,^VVIX,cboe_vvix_index,87.76000213623047,96.05999755859375,87.76000213623047,95.13999938964844,95.13999938964844,0
2025-07-30,^VVIX,cboe_vvix_index,95.62999725341797,100.55000305175781,94.0999984741211,94.33000183105469,94.33000183105469,0
2025-07-31,^VVIX,cboe_vvix_index,93.77999877929688,98.6500015258789,92.27999877929688,98.37000274658203,98.37000274658203,0
2025-08-01,^VVIX,cboe_vvix_index,106.19000244140625,112.95999908447266,104.33000183105469,109.79000091552734,109.79000091552734,0
2025-08-04,^VVIX,cboe_vvix_index,105.80999755859375,105.98999786376953,95.76000213623047,95.8499984741211,95.8499984741211,0
2025-08-05,^VVIX,cboe_vvix_index,96.12000274658203,100.19999694824219,95.37000274658203,97.6500015258789,97.6500015258789,0
2025-08-06,^VVIX,cboe_vvix_index,96.83000183105469,97.80999755859375,95.33000183105469,97.80999755859375,97.80999755859375,0
2025-08-07,^VVIX,cboe_vvix_index,94.44000244140625,98.83999633789062,94.05999755859375,97.37000274658203,97.37000274658203,0
2025-08-08,^VVIX,cboe_vvix_index,96.75,96.75,93.13999938964844,93.13999938964844,93.13999938964844,0
2025-08-11,^VVIX,cboe_vvix_index,95.62999725341797,97.63999938964844,94.70999908447266,97.08999633789062,97.08999633789062,0
2025-08-12,^VVIX,cboe_vvix_index,94.83000183105469,94.86000061035156,92.0199966430664,92.86000061035156,92.86000061035156,0
2025-08-13,^VVIX,cboe_vvix_index,94.13999938964844,98.16999816894531,94.13999938964844,98.16999816894531,98.16999816894531,0
2025-08-14,^VVIX,cboe_vvix_index,100.12000274658203,100.16000366210938,96.45999908447266,98.04000091552734,98.04000091552734,0
2025-08-15,^VVIX,cboe_vvix_index,96.2300033569336,98.27999877929688,96.2300033569336,97.8499984741211,97.8499984741211,0
2025-08-18,^VVIX,cboe_vvix_index,98.83999633789062,99.12000274658203,96.62000274658203,96.62999725341797,96.62999725341797,0
2025-08-19,^VVIX,cboe_vvix_index,95.37999725341797,102.62000274658203,95.37999725341797,102.08999633789062,102.08999633789062,0
2025-08-20,^VVIX,cboe_vvix_index,103.05000305175781,106.6500015258789,98.44000244140625,98.5999984741211,98.5999984741211,0
2025-08-21,^VVIX,cboe_vvix_index,100.55999755859375,103.01000213623047,98.9000015258789,99.98999786376953,99.98999786376953,0
2025-08-22,^VVIX,cboe_vvix_index,99.45999908447266,128.75999450683594,87.62999725341797,89.77999877929688,89.77999877929688,0
2025-08-25,^VVIX,cboe_vvix_index,93.45999908447266,94.06999969482422,91.0,92.30000305175781,92.30000305175781,0
2025-08-26,^VVIX,cboe_vvix_index,94.22000122070312,94.22000122070312,91.56999969482422,91.6500015258789,91.6500015258789,0
2025-08-27,^VVIX,cboe_vvix_index,92.95999908447266,96.33000183105469,92.94000244140625,94.93000030517578,94.93000030517578,0
2025-08-28,^VVIX,cboe_vvix_index,92.43000030517578,93.9000015258789,91.56999969482422,92.02999877929688,92.02999877929688,0
2025-08-29,^VVIX,cboe_vvix_index,91.91000366210938,98.41999816894531,91.70999908447266,97.16999816894531,97.16999816894531,0
2025-09-02,^VVIX,cboe_vvix_index,107.80000305175781,110.01000213623047,103.52999877929688,103.87999725341797,103.87999725341797,0
2025-09-03,^VVIX,cboe_vvix_index,103.5199966430664,103.56999969482422,99.48999786376953,99.62000274658203,99.62000274658203,0
2025-09-04,^VVIX,cboe_vvix_index,99.37000274658203,99.41999816894531,93.51000213623047,95.27999877929688,95.27999877929688,0
2025-09-05,^VVIX,cboe_vvix_index,90.72000122070312,99.76000213623047,90.13999938964844,93.05999755859375,93.05999755859375,0
2025-09-08,^VVIX,cboe_vvix_index,93.55999755859375,93.80000305175781,92.13999938964844,92.29000091552734,92.29000091552734,0
2025-09-09,^VVIX,cboe_vvix_index,92.8499984741211,94.8499984741211,92.58000183105469,93.16000366210938,93.16000366210938,0
2025-09-10,^VVIX,cboe_vvix_index,99.01000213623047,101.69999694824219,98.55000305175781,100.52999877929688,100.52999877929688,0
2025-09-11,^VVIX,cboe_vvix_index,97.9000015258789,98.12000274658203,96.11000061035156,96.31999969482422,96.31999969482422,0
2025-09-12,^VVIX,cboe_vvix_index,95.55999755859375,99.56999969482422,94.86000061035156,96.77999877929688,96.77999877929688,0
2025-09-15,^VVIX,cboe_vvix_index,96.5999984741211,100.30000305175781,96.18000030517578,99.55000305175781,99.55000305175781,0
2025-09-16,^VVIX,cboe_vvix_index,99.66999816894531,104.55999755859375,99.62000274658203,104.0999984741211,104.0999984741211,0
2025-09-17,^VVIX,cboe_vvix_index,103.47000122070312,147.13999938964844,95.5,96.16999816894531,96.16999816894531,0
2025-09-18,^VVIX,cboe_vvix_index,94.29000091552734,98.02999877929688,92.16999816894531,97.27999877929688,97.27999877929688,0
2025-09-19,^VVIX,cboe_vvix_index,95.91999816894531,98.33000183105469,95.51000213623047,96.9000015258789,96.9000015258789,0
2025-09-22,^VVIX,cboe_vvix_index,99.8499984741211,99.87000274658203,98.1500015258789,99.75,99.75,0
2025-09-23,^VVIX,cboe_vvix_index,99.13999938964844,103.19999694824219,99.13999938964844,101.2300033569336,101.2300033569336,0
2025-09-24,^VVIX,cboe_vvix_index,100.4800033569336,103.7699966430664,99.9800033569336,99.98999786376953,99.98999786376953,0
2025-09-25,^VVIX,cboe_vvix_index,103.5,104.83000183105469,98.44999694824219,100.33999633789062,100.33999633789062,0
2025-09-26,^VVIX,cboe_vvix_index,99.22000122070312,100.38999938964844,93.29000091552734,93.4000015258789,93.4000015258789,0
2025-09-29,^VVIX,cboe_vvix_index,94.94999694824219,97.69000244140625,94.54000091552734,96.73999786376953,96.73999786376953,0
2025-09-30,^VVIX,cboe_vvix_index,97.58999633789062,98.29000091552734,94.77999877929688,95.88999938964844,95.88999938964844,0
2025-10-01,^VVIX,cboe_vvix_index,96.5999984741211,96.5999984741211,92.36000061035156,93.22000122070312,93.22000122070312,0
2025-10-02,^VVIX,cboe_vvix_index,92.41999816894531,94.31999969482422,91.95999908447266,94.0999984741211,94.0999984741211,0
2025-10-03,^VVIX,cboe_vvix_index,93.81999969482422,95.86000061035156,93.44999694824219,94.79000091552734,94.79000091552734,0
2025-10-06,^VVIX,cboe_vvix_index,96.91999816894531,98.48999786376953,95.3499984741211,95.37999725341797,95.37999725341797,0
2025-10-07,^VVIX,cboe_vvix_index,95.54000091552734,99.83000183105469,94.97000122070312,98.69999694824219,98.69999694824219,0
2025-10-08,^VVIX,cboe_vvix_index,98.52999877929688,99.48999786376953,96.22000122070312,96.22000122070312,96.22000122070312,0
2025-10-09,^VVIX,cboe_vvix_index,96.76000213623047,99.69999694824219,96.3499984741211,97.25,97.25,0
2025-10-10,^VVIX,cboe_vvix_index,97.91000366210938,118.3499984741211,96.54000091552734,116.25,116.25,0
2025-10-13,^VVIX,cboe_vvix_index,110.43000030517578,111.04000091552734,106.11000061035156,106.44999694824219,106.44999694824219,0
2025-10-14,^VVIX,cboe_vvix_index,114.08999633789062,118.22000122070312,109.2699966430664,113.19000244140625,113.19000244140625,0
2025-10-15,^VVIX,cboe_vvix_index,113.18000030517578,120.3499984741211,110.0,117.30000305175781,117.30000305175781,0
2025-10-16,^VVIX,cboe_vvix_index,115.95999908447266,134.75,115.58999633789062,134.25,134.25,0
2025-10-17,^VVIX,cboe_vvix_index,134.02000427246094,137.24000549316406,115.51000213623047,115.62999725341797,115.62999725341797,0
2025-10-20,^VVIX,cboe_vvix_index,113.77999877929688,113.77999877929688,103.18000030517578,103.18000030517578,103.18000030517578,0
2025-10-21,^VVIX,cboe_vvix_index,105.08000183105469,105.30999755859375,99.7699966430664,103.36000061035156,103.36000061035156,0
2025-10-22,^VVIX,cboe_vvix_index,104.94999694824219,111.41999816894531,102.16999816894531,104.87000274658203,104.87000274658203,0
2025-10-23,^VVIX,cboe_vvix_index,106.44999694824219,106.80000305175781,98.31999969482422,98.5999984741211,98.5999984741211,0
2025-10-24,^VVIX,cboe_vvix_index,95.2699966430664,98.43000030517578,94.73999786376953,98.02999877929688,98.02999877929688,0
2025-10-27,^VVIX,cboe_vvix_index,96.05999755859375,98.25,95.5999984741211,97.4000015258789,97.4000015258789,0
2025-10-28,^VVIX,cboe_vvix_index,96.62000274658203,102.56999969482422,96.62000274658203,101.51000213623047,101.51000213623047,0
2025-10-29,^VVIX,cboe_vvix_index,101.62000274658203,104.37000274658203,100.18000030517578,103.56999969482422,103.56999969482422,0
2025-10-30,^VVIX,cboe_vvix_index,102.0999984741211,104.70999908447266,99.55999755859375,102.83999633789062,102.83999633789062,0
2025-10-31,^VVIX,cboe_vvix_index,101.2300033569336,107.08000183105469,101.18000030517578,104.45999908447266,104.45999908447266,0
2025-11-03,^VVIX,cboe_vvix_index,104.87000274658203,108.0,101.16000366210938,101.43000030517578,101.43000030517578,0
2025-11-04,^VVIX,cboe_vvix_index,107.69999694824219,109.0999984741211,103.33999633789062,104.44000244140625,104.44000244140625,0
2025-11-05,^VVIX,cboe_vvix_index,104.58999633789062,104.62000274658203,98.80999755859375,100.7699966430664,100.7699966430664,0
2025-11-06,^VVIX,cboe_vvix_index,101.76000213623047,108.97000122070312,101.41999816894531,105.70999908447266,105.70999908447266,0
2025-11-07,^VVIX,cboe_vvix_index,111.19000244140625,114.58999633789062,103.5999984741211,103.5999984741211,103.5999984741211,0
2025-11-10,^VVIX,cboe_vvix_index,101.0,102.33000183105469,98.44000244140625,98.91000366210938,98.91000366210938,0
2025-11-11,^VVIX,cboe_vvix_index,99.26000213623047,99.63999938964844,98.25,99.5999984741211,99.5999984741211,0
2025-11-12,^VVIX,cboe_vvix_index,102.80999755859375,104.9000015258789,102.80999755859375,103.47000122070312,103.47000122070312,0
2025-11-13,^VVIX,cboe_vvix_index,104.25,115.22000122070312,104.18000030517578,111.25,111.25,0
2025-11-14,^VVIX,cboe_vvix_index,115.97000122070312,116.98999786376953,106.4800033569336,107.94999694824219,107.94999694824219,0
2025-11-17,^VVIX,cboe_vvix_index,110.83999633789062,111.81999969482422,107.58999633789062,109.63999938964844,109.63999938964844,0
